Total Accesses:,3543311,
Frames,Misses,Miss Rate
2613,248493,0.07013
2614,248448,0.070117
2615,248396,0.070103
2616,248337,0.070086
2617,248282,0.070071
2618,248227,0.070055
2619,248193,0.070046
2620,248136,0.070029
2621,248091,0.070017
2622,248037,0.070001
2623,247993,0.069989
2624,247961,0.06998
2625,247916,0.069967
2626,247864,0.069953
2627,247822,0.069941
2628,247783,0.06993
2629,247744,0.069919
2630,247701,0.069907
2631,247660,0.069895
2632,247614,0.069882
2633,247574,0.069871
2634,247527,0.069858
2635,247487,0.069846
2636,247445,0.069834
2637,247408,0.069824
2638,247357,0.06981
2639,247306,0.069795
2640,247260,0.069782
2641,247208,0.069768
2642,247162,0.069755
2643,247123,0.069744
2644,247082,0.069732
2645,247044,0.069721
2646,246998,0.069708
2647,246956,0.069696
2648,246923,0.069687
2649,246880,0.069675
2650,246831,0.069661
2651,246799,0.069652
2652,246766,0.069643
2653,246716,0.069629
2654,246689,0.069621
2655,246634,0.069606
2656,246576,0.069589
2657,246542,0.06958
2658,246513,0.069571
2659,246475,0.069561
2660,246438,0.06955
2661,246400,0.069539
2662,246364,0.069529
2663,246310,0.069514
2664,246279,0.069505
2665,246237,0.069493
2666,246197,0.069482
2667,246156,0.069471
2668,246112,0.069458
2669,246080,0.069449
2670,246044,0.069439
2671,246004,0.069428
2672,245963,0.069416
2673,245932,0.069407
2674,245891,0.069396
2675,245850,0.069384
2676,245811,0.069373
2677,245773,0.069363
2678,245740,0.069353
2679,245710,0.069345
2680,245660,0.069331
2681,245627,0.069321
2682,245588,0.06931
2683,245552,0.0693
2684,245521,0.069291
2685,245487,0.069282
2686,245461,0.069274
2687,245416,0.069262
2688,245365,0.069247
2689,245322,0.069235
2690,245272,0.069221
2691,245237,0.069211
2692,245202,0.069201
2693,245157,0.069189
2694,245122,0.069179
2695,245087,0.069169
2696,245042,0.069156
2697,244996,0.069143
2698,244951,0.069131
2699,244914,0.06912
2700,244874,0.069109
2701,244834,0.069098
2702,244787,0.069084
2703,244742,0.069072
2704,244717,0.069064
2705,244675,0.069053
2706,244640,0.069043
2707,244596,0.06903
2708,244550,0.069017
2709,244505,0.069005
2710,244466,0.068994
2711,244429,0.068983
2712,244395,0.068974
2713,244339,0.068958
2714,244301,0.068947
2715,244260,0.068936
2716,244230,0.068927
2717,244200,0.068919
2718,244155,0.068906
2719,244112,0.068894
2720,244071,0.068882
2721,244031,0.068871
2722,244005,0.068864
2723,243962,0.068851
2724,243920,0.06884
2725,243883,0.068829
2726,243847,0.068819
2727,243800,0.068806
2728,243761,0.068795
2729,243710,0.06878
2730,243674,0.06877
2731,243636,0.068759
2732,243594,0.068748
2733,243567,0.06874
2734,243528,0.068729
2735,243494,0.068719
2736,243461,0.06871
2737,243418,0.068698
2738,243383,0.068688
2739,243350,0.068679
2740,243315,0.068669
2741,243274,0.068657
2742,243236,0.068647
2743,243192,0.068634
2744,243169,0.068628
2745,243132,0.068617
2746,243094,0.068606
2747,243048,0.068593
2748,243017,0.068585
2749,242979,0.068574
2750,242947,0.068565
2751,242902,0.068552
2752,242868,0.068543
2753,242834,0.068533
2754,242804,0.068525
2755,242776,0.068517
2756,242739,0.068506
2757,242704,0.068496
2758,242672,0.068487
2759,242626,0.068474
2760,242590,0.068464
2761,242552,0.068453
2762,242520,0.068444
2763,242484,0.068434
2764,242445,0.068423
2765,242410,0.068413
2766,242374,0.068403
2767,242335,0.068392
2768,242300,0.068382
2769,242254,0.068369
2770,242217,0.068359
2771,242172,0.068346
2772,242134,0.068336
2773,242089,0.068323
2774,242044,0.06831
2775,242011,0.068301
2776,241971,0.06829
2777,241927,0.068277
2778,241891,0.068267
2779,241855,0.068257
2780,241819,0.068247
2781,241776,0.068234
2782,241748,0.068227
2783,241712,0.068216
2784,241659,0.068201
2785,241626,0.068192
2786,241585,0.068181
2787,241544,0.068169
2788,241502,0.068157
2789,241464,0.068146
2790,241420,0.068134
2791,241385,0.068124
2792,241340,0.068111
2793,241294,0.068098
2794,241261,0.068089
2795,241227,0.06808
2796,241195,0.068071
2797,241159,0.06806
2798,241117,0.068049
2799,241081,0.068038
2800,241048,0.068029
2801,241015,0.06802
2802,240987,0.068012
2803,240949,0.068001
2804,240924,0.067994
2805,240890,0.067984
2806,240855,0.067975
2807,240813,0.067963
2808,240770,0.067951
2809,240717,0.067936
2810,240677,0.067924
2811,240640,0.067914
2812,240605,0.067904
2813,240570,0.067894
2814,240533,0.067884
2815,240490,0.067872
2816,240457,0.067862
2817,240421,0.067852
2818,240376,0.067839
2819,240336,0.067828
2820,240301,0.067818
2821,240270,0.067809
2822,240244,0.067802
2823,240214,0.067794
2824,240182,0.067785
2825,240157,0.067778
2826,240121,0.067767
2827,240083,0.067757
2828,240043,0.067745
2829,240015,0.067737
2830,239975,0.067726
2831,239933,0.067714
2832,239888,0.067702
2833,239840,0.067688
2834,239808,0.067679
2835,239766,0.067667
2836,239728,0.067656
2837,239686,0.067645
2838,239655,0.067636
2839,239624,0.067627
2840,239588,0.067617
2841,239562,0.06761
2842,239514,0.067596
2843,239480,0.067587
2844,239436,0.067574
2845,239407,0.067566
2846,239372,0.067556
2847,239327,0.067543
2848,239296,0.067535
2849,239256,0.067523
2850,239213,0.067511
2851,239182,0.067502
2852,239156,0.067495
2853,239126,0.067487
2854,239091,0.067477
2855,239049,0.067465
2856,239015,0.067455
2857,238968,0.067442
2858,238925,0.06743
2859,238887,0.067419
2860,238842,0.067406
2861,238804,0.067396
2862,238767,0.067385
2863,238725,0.067373
2864,238695,0.067365
2865,238658,0.067355
2866,238613,0.067342
2867,238576,0.067331
2868,238550,0.067324
2869,238509,0.067312
2870,238482,0.067305
2871,238455,0.067297
2872,238427,0.067289
2873,238388,0.067278
2874,238361,0.067271
2875,238332,0.067263
2876,238293,0.067252
2877,238244,0.067238
2878,238209,0.067228
2879,238178,0.067219
2880,238145,0.06721
2881,238109,0.0672
2882,238079,0.067191
2883,238050,0.067183
2884,238018,0.067174
2885,237987,0.067165
2886,237949,0.067154
2887,237910,0.067143
2888,237877,0.067134
2889,237825,0.067119
2890,237789,0.067109
2891,237768,0.067103
2892,237730,0.067093
2893,237691,0.067082
2894,237654,0.067071
2895,237624,0.067063
2896,237585,0.067052
2897,237556,0.067044
2898,237513,0.067031
2899,237486,0.067024
2900,237441,0.067011
2901,237403,0.067
2902,237363,0.066989
2903,237330,0.06698
2904,237290,0.066968
2905,237260,0.06696
2906,237227,0.066951
2907,237178,0.066937
2908,237142,0.066927
2909,237114,0.066919
2910,237083,0.06691
2911,237061,0.066904
2912,237033,0.066896
2913,237003,0.066887
2914,236966,0.066877
2915,236926,0.066866
2916,236895,0.066857
2917,236868,0.066849
2918,236829,0.066838
2919,236799,0.06683
2920,236775,0.066823
2921,236736,0.066812
2922,236709,0.066804
2923,236673,0.066794
2924,236640,0.066785
2925,236611,0.066777
2926,236586,0.06677
2927,236556,0.066761
2928,236527,0.066753
2929,236495,0.066744
2930,236455,0.066733
2931,236413,0.066721
2932,236373,0.06671
2933,236335,0.066699
2934,236302,0.06669
2935,236271,0.066681
2936,236238,0.066672
2937,236205,0.066662
2938,236157,0.066649
2939,236121,0.066639
2940,236084,0.066628
2941,236055,0.06662
2942,236024,0.066611
2943,235997,0.066604
2944,235955,0.066592
2945,235926,0.066583
2946,235898,0.066576
2947,235865,0.066566
2948,235829,0.066556
2949,235782,0.066543
2950,235758,0.066536
2951,235726,0.066527
2952,235703,0.066521
2953,235664,0.06651
2954,235620,0.066497
2955,235596,0.06649
2956,235564,0.066481
2957,235528,0.066471
2958,235502,0.066464
2959,235462,0.066453
2960,235428,0.066443
2961,235394,0.066433
2962,235357,0.066423
2963,235331,0.066416
2964,235292,0.066405
2965,235258,0.066395
2966,235230,0.066387
2967,235192,0.066376
2968,235158,0.066367
2969,235120,0.066356
2970,235090,0.066348
2971,235052,0.066337
2972,235022,0.066328
2973,234981,0.066317
2974,234947,0.066307
2975,234913,0.066298
2976,234884,0.066289
2977,234852,0.06628
2978,234813,0.066269
2979,234788,0.066262
2980,234750,0.066252
2981,234719,0.066243
2982,234688,0.066234
2983,234651,0.066224
2984,234614,0.066213
2985,234585,0.066205
2986,234552,0.066196
2987,234525,0.066188
2988,234495,0.06618
2989,234455,0.066168
2990,234419,0.066158
2991,234382,0.066148
2992,234356,0.06614
2993,234312,0.066128
2994,234278,0.066118
2995,234241,0.066108
2996,234211,0.066099
2997,234179,0.06609
2998,234146,0.066081
2999,234119,0.066074
3000,234084,0.066064
3001,234050,0.066054
3002,234012,0.066043
3003,233973,0.066032
3004,233947,0.066025
3005,233925,0.066019
3006,233889,0.066009
3007,233850,0.065998
3008,233821,0.065989
3009,233803,0.065984
3010,233760,0.065972
3011,233711,0.065958
3012,233682,0.06595
3013,233651,0.065941
3014,233621,0.065933
3015,233585,0.065923
3016,233540,0.06591
3017,233510,0.065902
3018,233482,0.065894
3019,233453,0.065886
3020,233421,0.065877
3021,233392,0.065868
3022,233358,0.065859
3023,233327,0.06585
3024,233299,0.065842
3025,233274,0.065835
3026,233247,0.065827
3027,233224,0.065821
3028,233187,0.06581
3029,233153,0.065801
3030,233133,0.065795
3031,233110,0.065789
3032,233072,0.065778
3033,233039,0.065769
3034,233006,0.065759
3035,232972,0.06575
3036,232945,0.065742
3037,232910,0.065732
3038,232884,0.065725
3039,232861,0.065718
3040,232829,0.065709
3041,232800,0.065701
3042,232772,0.065693
3043,232754,0.065688
3044,232726,0.06568
3045,232698,0.065672
3046,232662,0.065662
3047,232634,0.065654
3048,232599,0.065645
3049,232567,0.065636
3050,232531,0.065625
3051,232495,0.065615
3052,232465,0.065607
3053,232430,0.065597
3054,232408,0.065591
3055,232373,0.065581
3056,232339,0.065571
3057,232318,0.065565
3058,232279,0.065554
3059,232256,0.065548
3060,232225,0.065539
3061,232192,0.06553
3062,232174,0.065525
3063,232149,0.065518
3064,232121,0.06551
3065,232097,0.065503
3066,232077,0.065497
3067,232056,0.065491
3068,232025,0.065483
3069,231990,0.065473
3070,231965,0.065466
3071,231935,0.065457
3072,231908,0.06545
3073,231871,0.065439
3074,231841,0.065431
3075,231802,0.06542
3076,231761,0.065408
3077,231729,0.065399
3078,231696,0.06539
3079,231669,0.065382
3080,231639,0.065374
3081,231616,0.065367
3082,231594,0.065361
3083,231560,0.065351
3084,231534,0.065344
3085,231496,0.065333
3086,231468,0.065325
3087,231433,0.065315
3088,231409,0.065309
3089,231379,0.0653
3090,231350,0.065292
3091,231323,0.065284
3092,231288,0.065275
3093,231251,0.065264
3094,231230,0.065258
3095,231195,0.065248
3096,231157,0.065238
3097,231130,0.06523
3098,231102,0.065222
3099,231067,0.065212
3100,231015,0.065197
3101,230987,0.06519
3102,230953,0.06518
3103,230931,0.065174
3104,230903,0.065166
3105,230867,0.065156
3106,230842,0.065149
3107,230812,0.06514
3108,230775,0.06513
3109,230745,0.065121
3110,230708,0.065111
3111,230671,0.0651
3112,230633,0.06509
3113,230597,0.06508
3114,230562,0.06507
3115,230532,0.065061
3116,230505,0.065054
3117,230479,0.065046
3118,230443,0.065036
3119,230408,0.065026
3120,230384,0.065019
3121,230364,0.065014
3122,230333,0.065005
3123,230307,0.064998
3124,230281,0.06499
3125,230249,0.064981
3126,230228,0.064975
3127,230201,0.064968
3128,230167,0.064958
3129,230135,0.064949
3130,230112,0.064943
3131,230087,0.064936
3132,230068,0.06493
3133,230041,0.064923
3134,230015,0.064915
3135,229982,0.064906
3136,229960,0.0649
3137,229928,0.064891
3138,229903,0.064884
3139,229878,0.064877
3140,229836,0.064865
3141,229797,0.064854
3142,229764,0.064844
3143,229740,0.064838
3144,229714,0.06483
3145,229686,0.064822
3146,229648,0.064812
3147,229616,0.064803
3148,229583,0.064793
3149,229556,0.064786
3150,229519,0.064775
3151,229480,0.064764
3152,229451,0.064756
3153,229407,0.064744
3154,229381,0.064736
3155,229351,0.064728
3156,229326,0.064721
3157,229295,0.064712
3158,229274,0.064706
3159,229234,0.064695
3160,229213,0.064689
3161,229189,0.064682
3162,229160,0.064674
3163,229125,0.064664
3164,229094,0.064655
3165,229061,0.064646
3166,229037,0.064639
3167,229010,0.064632
3168,228986,0.064625
3169,228966,0.064619
3170,228939,0.064612
3171,228912,0.064604
3172,228891,0.064598
3173,228867,0.064591
3174,228837,0.064583
3175,228811,0.064575
3176,228779,0.064566
3177,228758,0.064561
3178,228722,0.06455
3179,228689,0.064541
3180,228662,0.064533
3181,228630,0.064524
3182,228604,0.064517
3183,228569,0.064507
3184,228547,0.064501
3185,228519,0.064493
3186,228488,0.064484
3187,228455,0.064475
3188,228425,0.064467
3189,228395,0.064458
3190,228364,0.064449
3191,228333,0.064441
3192,228307,0.064433
3193,228280,0.064426
3194,228248,0.064417
3195,228198,0.064402
3196,228161,0.064392
3197,228117,0.06438
3198,228089,0.064372
3199,228055,0.064362
3200,228014,0.064351
3201,227983,0.064342
3202,227952,0.064333
3203,227914,0.064322
3204,227886,0.064314
3205,227856,0.064306
3206,227831,0.064299
3207,227803,0.064291
3208,227781,0.064285
3209,227757,0.064278
3210,227725,0.064269
3211,227697,0.064261
3212,227671,0.064254
3213,227643,0.064246
3214,227616,0.064238
3215,227593,0.064232
3216,227571,0.064226
3217,227544,0.064218
3218,227506,0.064207
3219,227476,0.064199
3220,227442,0.064189
3221,227414,0.064181
3222,227388,0.064174
3223,227360,0.064166
3224,227341,0.064161
3225,227293,0.064147
3226,227269,0.06414
3227,227238,0.064132
3228,227212,0.064124
3229,227186,0.064117
3230,227150,0.064107
3231,227133,0.064102
3232,227106,0.064094
3233,227075,0.064086
3234,227045,0.064077
3235,227011,0.064067
3236,226980,0.064059
3237,226947,0.064049
3238,226916,0.064041
3239,226890,0.064033
3240,226857,0.064024
3241,226831,0.064017
3242,226791,0.064005
3243,226766,0.063998
3244,226740,0.063991
3245,226710,0.063983
3246,226675,0.063973
3247,226652,0.063966
3248,226622,0.063958
3249,226595,0.06395
3250,226572,0.063944
3251,226549,0.063937
3252,226529,0.063931
3253,226495,0.063922
3254,226469,0.063915
3255,226432,0.063904
3256,226400,0.063895
3257,226370,0.063887
3258,226341,0.063878
3259,226314,0.063871
3260,226278,0.063861
3261,226249,0.063852
3262,226218,0.063844
3263,226191,0.063836
3264,226154,0.063826
3265,226129,0.063819
3266,226093,0.063808
3267,226071,0.063802
3268,226039,0.063793
3269,226006,0.063784
3270,225978,0.063776
3271,225951,0.063768
3272,225925,0.063761
3273,225899,0.063754
3274,225867,0.063745
3275,225843,0.063738
3276,225825,0.063733
3277,225797,0.063725
3278,225770,0.063717
3279,225747,0.063711
3280,225713,0.063701
3281,225688,0.063694
3282,225667,0.063688
3283,225651,0.063684
3284,225626,0.063677
3285,225594,0.063668
3286,225564,0.063659
3287,225540,0.063652
3288,225509,0.063644
3289,225483,0.063636
3290,225454,0.063628
3291,225429,0.063621
3292,225404,0.063614
3293,225379,0.063607
3294,225350,0.063599
3295,225331,0.063593
3296,225290,0.063582
3297,225256,0.063572
3298,225232,0.063565
3299,225203,0.063557
3300,225169,0.063548
3301,225136,0.063538
3302,225107,0.06353
3303,225074,0.063521
3304,225040,0.063511
3305,225011,0.063503
3306,224982,0.063495
3307,224951,0.063486
3308,224918,0.063477
3309,224892,0.063469
3310,224858,0.06346
3311,224833,0.063453
3312,224805,0.063445
3313,224771,0.063435
3314,224735,0.063425
3315,224711,0.063418
3316,224672,0.063407
3317,224638,0.063398
3318,224612,0.06339
3319,224595,0.063386
3320,224569,0.063378
3321,224549,0.063373
3322,224531,0.063368
3323,224502,0.063359
3324,224470,0.06335
3325,224445,0.063343
3326,224420,0.063336
3327,224388,0.063327
3328,224360,0.063319
3329,224326,0.06331
3330,224302,0.063303
3331,224280,0.063297
3332,224251,0.063289
3333,224227,0.063282
3334,224200,0.063274
3335,224170,0.063266
3336,224133,0.063255
3337,224109,0.063248
3338,224089,0.063243
3339,224071,0.063238
3340,224044,0.06323
3341,224015,0.063222
3342,223991,0.063215
3343,223960,0.063206
3344,223930,0.063198
3345,223898,0.063189
3346,223868,0.06318
3347,223836,0.063171
3348,223810,0.063164
3349,223780,0.063156
3350,223754,0.063148
3351,223729,0.063141
3352,223702,0.063134
3353,223675,0.063126
3354,223652,0.063119
3355,223623,0.063111
3356,223595,0.063103
3357,223569,0.063096
3358,223535,0.063086
3359,223506,0.063078
3360,223480,0.063071
3361,223440,0.06306
3362,223407,0.06305
3363,223375,0.063041
3364,223333,0.063029
3365,223295,0.063019
3366,223266,0.063011
3367,223222,0.062998
3368,223197,0.062991
3369,223165,0.062982
3370,223135,0.062974
3371,223102,0.062964
3372,223079,0.062958
3373,223053,0.06295
3374,223026,0.062943
3375,223004,0.062937
3376,222969,0.062927
3377,222943,0.062919
3378,222919,0.062913
3379,222892,0.062905
3380,222866,0.062898
3381,222839,0.06289
3382,222814,0.062883
3383,222788,0.062876
3384,222762,0.062868
3385,222734,0.06286
3386,222708,0.062853
3387,222678,0.062845
3388,222660,0.06284
3389,222638,0.062833
3390,222612,0.062826
3391,222583,0.062818
3392,222554,0.06281
3393,222539,0.062805
3394,222513,0.062798
3395,222492,0.062792
3396,222461,0.062783
3397,222440,0.062777
3398,222409,0.062769
3399,222385,0.062762
3400,222347,0.062751
3401,222314,0.062742
3402,222284,0.062733
3403,222261,0.062727
3404,222233,0.062719
3405,222213,0.062713
3406,222193,0.062708
3407,222170,0.062701
3408,222152,0.062696
3409,222115,0.062686
3410,222099,0.062681
3411,222076,0.062675
3412,222043,0.062665
3413,222006,0.062655
3414,221974,0.062646
3415,221949,0.062639
3416,221937,0.062635
3417,221899,0.062625
3418,221874,0.062618
3419,221852,0.062611
3420,221836,0.062607
3421,221800,0.062597
3422,221778,0.062591
3423,221761,0.062586
3424,221740,0.06258
3425,221713,0.062572
3426,221690,0.062566
3427,221669,0.06256
3428,221641,0.062552
3429,221612,0.062544
3430,221579,0.062534
3431,221558,0.062529
3432,221528,0.06252
3433,221502,0.062513
3434,221472,0.062504
3435,221453,0.062499
3436,221420,0.06249
3437,221395,0.062483
3438,221363,0.062473
3439,221339,0.062467
3440,221321,0.062462
3441,221296,0.062455
3442,221273,0.062448
3443,221251,0.062442
3444,221224,0.062434
3445,221197,0.062427
3446,221164,0.062417
3447,221147,0.062413
3448,221113,0.062403
3449,221088,0.062396
3450,221064,0.062389
3451,221038,0.062382
3452,221017,0.062376
3453,220987,0.062367
3454,220950,0.062357
3455,220923,0.062349
3456,220897,0.062342
3457,220874,0.062335
3458,220852,0.062329
3459,220840,0.062326
3460,220821,0.062321
3461,220802,0.062315
3462,220775,0.062308
3463,220746,0.062299
3464,220730,0.062295
3465,220711,0.062289
3466,220689,0.062283
3467,220669,0.062278
3468,220653,0.062273
3469,220633,0.062267
3470,220609,0.062261
3471,220591,0.062256
3472,220563,0.062248
3473,220544,0.062242
3474,220523,0.062236
3475,220493,0.062228
3476,220470,0.062221
3477,220445,0.062214
3478,220424,0.062208
3479,220408,0.062204
3480,220381,0.062196
3481,220359,0.06219
3482,220329,0.062182
3483,220300,0.062173
3484,220269,0.062165
3485,220240,0.062157
3486,220221,0.062151
3487,220199,0.062145
3488,220184,0.062141
3489,220164,0.062135
3490,220143,0.062129
3491,220129,0.062125
3492,220115,0.062121
3493,220089,0.062114
3494,220074,0.06211
3495,220050,0.062103
3496,220017,0.062094
3497,219997,0.062088
3498,219975,0.062082
3499,219959,0.062077
3500,219938,0.062071
3501,219909,0.062063
3502,219887,0.062057
3503,219877,0.062054
3504,219850,0.062046
3505,219831,0.062041
3506,219812,0.062036
3507,219785,0.062028
3508,219774,0.062025
3509,219751,0.062019
3510,219735,0.062014
3511,219717,0.062009
3512,219691,0.062002
3513,219668,0.061995
3514,219648,0.061989
3515,219630,0.061984
3516,219598,0.061975
3517,219568,0.061967
3518,219547,0.061961
3519,219524,0.061954
3520,219505,0.061949
3521,219485,0.061943
3522,219471,0.06194
3523,219445,0.061932
3524,219424,0.061926
3525,219406,0.061921
3526,219388,0.061916
3527,219366,0.06191
3528,219341,0.061903
3529,219322,0.061897
3530,219306,0.061893
3531,219282,0.061886
3532,219259,0.06188
3533,219229,0.061871
3534,219209,0.061866
3535,219189,0.06186
3536,219158,0.061851
3537,219135,0.061845
3538,219116,0.061839
3539,219086,0.061831
3540,219063,0.061824
3541,219044,0.061819
3542,219026,0.061814
3543,219000,0.061807
3544,218984,0.061802
3545,218973,0.061799
3546,218950,0.061792
3547,218928,0.061786
3548,218909,0.061781
3549,218884,0.061774
3550,218856,0.061766
3551,218827,0.061758
3552,218801,0.06175
3553,218777,0.061744
3554,218758,0.061738
3555,218730,0.06173
3556,218711,0.061725
3557,218698,0.061721
3558,218666,0.061712
3559,218640,0.061705
3560,218615,0.061698
3561,218591,0.061691
3562,218561,0.061683
3563,218539,0.061676
3564,218508,0.061668
3565,218486,0.061662
3566,218457,0.061653
3567,218436,0.061647
3568,218411,0.06164
3569,218387,0.061634
3570,218366,0.061628
3571,218347,0.061622
3572,218324,0.061616
3573,218309,0.061612
3574,218296,0.061608
3575,218276,0.061602
3576,218253,0.061596
3577,218237,0.061591
3578,218211,0.061584
3579,218186,0.061577
3580,218165,0.061571
3581,218132,0.061562
3582,218102,0.061553
3583,218081,0.061547
3584,218064,0.061542
3585,218044,0.061537
3586,218024,0.061531
3587,217997,0.061524
3588,217974,0.061517
3589,217944,0.061509
3590,217921,0.061502
3591,217896,0.061495
3592,217880,0.061491
3593,217868,0.061487
3594,217844,0.06148
3595,217819,0.061473
3596,217795,0.061467
3597,217774,0.061461
3598,217745,0.061452
3599,217729,0.061448
3600,217706,0.061441
3601,217676,0.061433
3602,217653,0.061426
3603,217617,0.061416
3604,217603,0.061412
3605,217580,0.061406
3606,217562,0.061401
3607,217539,0.061394
3608,217519,0.061389
3609,217508,0.061386
3610,217478,0.061377
3611,217450,0.061369
3612,217437,0.061365
3613,217420,0.061361
3614,217401,0.061355
3615,217384,0.061351
3616,217365,0.061345
3617,217344,0.061339
3618,217323,0.061333
3619,217302,0.061327
3620,217277,0.06132
3621,217258,0.061315
3622,217226,0.061306
3623,217206,0.0613
3624,217192,0.061296
3625,217175,0.061292
3626,217151,0.061285
3627,217132,0.061279
3628,217103,0.061271
3629,217082,0.061265
3630,217059,0.061259
3631,217048,0.061256
3632,217021,0.061248
3633,217001,0.061242
3634,216989,0.061239
3635,216972,0.061234
3636,216954,0.061229
3637,216935,0.061224
3638,216913,0.061218
3639,216889,0.061211
3640,216867,0.061205
3641,216850,0.0612
3642,216834,0.061195
3643,216810,0.061189
3644,216781,0.06118
3645,216758,0.061174
3646,216736,0.061168
3647,216706,0.061159
3648,216690,0.061155
3649,216669,0.061149
3650,216651,0.061144
3651,216631,0.061138
3652,216612,0.061133
3653,216594,0.061128
3654,216572,0.061121
3655,216550,0.061115
3656,216531,0.06111
3657,216508,0.061103
3658,216493,0.061099
3659,216472,0.061093
3660,216457,0.061089
3661,216433,0.061082
3662,216414,0.061077
3663,216401,0.061073
3664,216381,0.061067
3665,216357,0.061061
3666,216346,0.061058
3667,216321,0.061051
3668,216301,0.061045
3669,216282,0.06104
3670,216254,0.061032
3671,216231,0.061025
3672,216205,0.061018
3673,216181,0.061011
3674,216163,0.061006
3675,216142,0.061
3676,216126,0.060995
3677,216106,0.06099
3678,216085,0.060984
3679,216063,0.060978
3680,216045,0.060973
3681,216024,0.060967
3682,215999,0.06096
3683,215980,0.060954
3684,215950,0.060946
3685,215919,0.060937
3686,215890,0.060929
3687,215866,0.060922
3688,215852,0.060918
3689,215827,0.060911
3690,215810,0.060906
3691,215789,0.0609
3692,215760,0.060892
3693,215741,0.060887
3694,215726,0.060883
3695,215703,0.060876
3696,215679,0.060869
3697,215650,0.060861
3698,215633,0.060856
3699,215614,0.060851
3700,215597,0.060846
3701,215571,0.060839
3702,215548,0.060832
3703,215525,0.060826
3704,215504,0.06082
3705,215482,0.060814
3706,215452,0.060805
3707,215433,0.0608
3708,215423,0.060797
3709,215401,0.060791
3710,215380,0.060785
3711,215354,0.060778
3712,215335,0.060772
3713,215316,0.060767
3714,215295,0.060761
3715,215276,0.060756
3716,215249,0.060748
3717,215235,0.060744
3718,215217,0.060739
3719,215191,0.060732
3720,215173,0.060727
3721,215146,0.060719
3722,215127,0.060714
3723,215103,0.060707
3724,215091,0.060703
3725,215067,0.060697
3726,215050,0.060692
3727,215024,0.060684
3728,214996,0.060677
3729,214975,0.060671
3730,214953,0.060664
3731,214939,0.06066
3732,214922,0.060656
3733,214903,0.06065
3734,214885,0.060645
3735,214857,0.060637
3736,214841,0.060633
3737,214815,0.060625
3738,214790,0.060618
3739,214765,0.060611
3740,214740,0.060604
3741,214723,0.0606
3742,214709,0.060596
3743,214691,0.060591
3744,214672,0.060585
3745,214655,0.06058
3746,214634,0.060574
3747,214615,0.060569
3748,214598,0.060564
3749,214574,0.060557
3750,214558,0.060553
3751,214536,0.060547
3752,214511,0.06054
3753,214496,0.060535
3754,214477,0.06053
3755,214461,0.060526
3756,214440,0.06052
3757,214421,0.060514
3758,214405,0.06051
3759,214385,0.060504
3760,214372,0.0605
3761,214353,0.060495
3762,214324,0.060487
3763,214303,0.060481
3764,214285,0.060476
3765,214265,0.06047
3766,214243,0.060464
3767,214221,0.060458
3768,214202,0.060452
3769,214173,0.060444
3770,214154,0.060439
3771,214134,0.060433
3772,214115,0.060428
3773,214084,0.060419
3774,214057,0.060412
3775,214040,0.060407
3776,214027,0.060403
3777,214015,0.0604
3778,213994,0.060394
3779,213975,0.060388
3780,213958,0.060384
3781,213939,0.060378
3782,213920,0.060373
3783,213907,0.060369
3784,213889,0.060364
3785,213879,0.060361
3786,213858,0.060355
3787,213836,0.060349
3788,213818,0.060344
3789,213805,0.06034
3790,213787,0.060335
3791,213762,0.060328
3792,213745,0.060324
3793,213723,0.060317
3794,213697,0.06031
3795,213678,0.060305
3796,213664,0.060301
3797,213650,0.060297
3798,213636,0.060293
3799,213617,0.060287
3800,213598,0.060282
3801,213574,0.060275
3802,213558,0.060271
3803,213540,0.060266
3804,213511,0.060257
3805,213490,0.060252
3806,213465,0.060245
3807,213438,0.060237
3808,213420,0.060232
3809,213398,0.060226
3810,213365,0.060216
3811,213343,0.06021
3812,213318,0.060203
3813,213296,0.060197
3814,213276,0.060191
3815,213250,0.060184
3816,213229,0.060178
3817,213201,0.06017
3818,213189,0.060167
3819,213159,0.060158
3820,213139,0.060152
3821,213125,0.060149
3822,213105,0.060143
3823,213091,0.060139
3824,213076,0.060135
3825,213058,0.06013
3826,213037,0.060124
3827,213015,0.060118
3828,212993,0.060111
3829,212971,0.060105
3830,212950,0.060099
3831,212930,0.060094
3832,212903,0.060086
3833,212883,0.06008
3834,212862,0.060074
3835,212846,0.06007
3836,212824,0.060064
3837,212803,0.060058
3838,212782,0.060052
3839,212751,0.060043
3840,212734,0.060038
3841,212716,0.060033
3842,212697,0.060028
3843,212673,0.060021
3844,212645,0.060013
3845,212627,0.060008
3846,212607,0.060002
3847,212588,0.059997
3848,212565,0.059991
3849,212545,0.059985
3850,212525,0.059979
3851,212504,0.059973
3852,212488,0.059969
3853,212474,0.059965
3854,212456,0.05996
3855,212445,0.059957
3856,212426,0.059951
3857,212410,0.059947
3858,212393,0.059942
3859,212376,0.059937
3860,212350,0.05993
3861,212322,0.059922
3862,212295,0.059914
3863,212277,0.059909
3864,212257,0.059904
3865,212241,0.059899
3866,212216,0.059892
3867,212196,0.059886
3868,212184,0.059883
3869,212159,0.059876
3870,212143,0.059871
3871,212133,0.059869
3872,212116,0.059864
3873,212099,0.059859
3874,212090,0.059856
3875,212073,0.059852
3876,212055,0.059847
3877,212036,0.059841
3878,212014,0.059835
3879,211995,0.05983
3880,211975,0.059824
3881,211964,0.059821
3882,211949,0.059817
